Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,45,-0.036344368,27.38603641,0.056887059,1948.289577,40.618074
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,45,-2.53E+22,2.0076E+12,4505756400,8.20E+25,2.70958E+12
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,47,0.743950634,20.09892773,0.044099209,707.4415224,25.54170772
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,47,0.737262837,18.53194293,0.040470253,775.0926117,25.99679888
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,47,0.724539013,17.84705816,0.038063294,662.2617504,24.32223782
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,47,0.691668003,18.24156113,0.038798666,681.4450385,24.5583909
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,47,0.678855775,19.65022239,0.042637233,779.3468272,26.91545758
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,47,0.582925474,18.61687305,0.04019114,686.6239557,24.94812461
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,47,0.576131437,21.79674093,0.046408008,1031.011393,30.60319004
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,47,0.391857438,24.36684441,0.052952875,1007.72674,29.79702462
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,47,0.391814056,24.36588353,0.052951226,1007.69206,29.796353
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,47,-0.103683397,24.76652522,0.052135572,1690.85276,37.08829811
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,47,-0.110721223,26.14812938,0.055329638,1835.971451,38.22036801
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,47,-6.94E+18,88138460249,189811337.9,2.32E+22,1.14609E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,49,0.776708445,17.05481092,0.037254541,608.2814231,23.37104897
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,49,0.735841795,19.06919339,0.042759154,719.7136066,25.25912492
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,49,0.703889959,20.51006283,0.046400368,812.0546545,25.93149567
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,49,0.6590816,17.96676947,0.039247495,603.6526609,23.36717732
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,49,0.612821996,19.01137288,0.041951247,709.3287415,25.34615212
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,49,0.584505915,22.06374625,0.047585856,934.059677,29.43877931
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,49,0.5555304,20.29841645,0.044895366,766.974102,26.69897191
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,49,0.523834491,23.31215594,0.050855198,1339.334498,33.89567905
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,49,0.323212253,24.78251077,0.05526629,1101.518988,30.43864251
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,49,0.323165282,24.7834839,0.055268511,1101.661233,30.43956661
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,49,0.136401285,29.64372451,0.06439949,2489.286659,44.66280703
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,49,-2.36E+20,2.17856E+11,514120994.2,6.06E+23,2.82368E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,51,0.728008347,20.38590391,0.044795351,741.4317298,26.19743982
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,51,0.699758002,20.14727562,0.044927861,857.3021011,26.75410785
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,51,0.697042894,19.12275129,0.041013568,723.5110415,25.51827148
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,51,0.686644317,19.58586524,0.0429372,732.0957933,25.55714981
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,51,0.626447554,19.13777179,0.041709688,661.4126719,24.69623927
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,51,0.569175872,22.66425874,0.049277759,1052.993771,30.60331252
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,51,0.521351239,20.51510851,0.044939604,837.974659,26.96063215
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,51,0.434671403,25.28953514,0.055870836,1098.939372,31.19853793
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,51,0.434613198,25.28997935,0.055871893,1099.016605,31.19945726
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,51,0.249781024,25.73227137,0.057933985,1967.827178,39.98031069
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,51,0.218263199,26.27066656,0.058751054,1915.421761,39.90521139
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,51,-2.89E+20,2.36545E+11,551686651.7,6.29E+23,3.09274E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,53,0.713695614,20.24775525,0.04541514,829.6105409,25.95447101
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,53,0.711063888,22.04864622,0.048873053,772.064532,26.31025515
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,53,0.703335628,18.97807787,0.040712014,684.3578066,25.46779702
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,53,0.686059727,19.88599654,0.043613674,755.6752439,25.8165259
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,53,0.626010844,21.15225508,0.046537985,783.1377275,26.82779602
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,53,0.58028597,22.10618069,0.049125721,958.51274,28.48638682
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,53,0.491130487,26.01193164,0.057647108,1113.055044,30.92900094
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,53,0.490737968,26.01587544,0.057654964,1113.243991,30.93249379
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,53,0.487061073,25.55911854,0.055684239,1219.960098,34.17746531
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,53,0.277865529,26.83578857,0.058845704,1653.017306,37.14489955
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,53,0.18204935,29.35007744,0.06486893,1835.155163,39.85930024
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,53,-1.05E+19,91258819505,201731648.8,4.21E+22,1.14863E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,55,0.721263481,19.1175185,0.042205725,726.6630331,25.05196247
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,55,0.700579786,19.67024964,0.043496554,809.9191252,25.96756896
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,55,0.656037532,19.12272049,0.041205365,761.3693062,25.71220245
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,55,0.648859759,21.79237874,0.047489606,894.5494236,28.40484792
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,55,0.62653015,20.84439671,0.044879977,929.6587521,29.1413285
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,55,0.595856965,22.52506388,0.050178683,1019.092126,28.60291022
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,55,0.531408197,23.38753715,0.050392759,1206.181004,32.696226
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,55,0.519325402,24.38034632,0.051211085,1350.1403,34.32301362
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,55,0.485583253,25.00031207,0.054919876,1129.783576,30.93495075
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,55,0.485503543,25.00108987,0.054921468,1129.752,30.93492591
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,55,0.445207486,25.55301178,0.055929402,1275.916345,33.17906143
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,55,-3.64E+18,53359797126,120131851.4,1.10E+22,76361758120
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,57,0.711634652,20.09083995,0.043930484,737.9804612,25.41410333
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,57,0.701678083,20.20064665,0.044306637,799.1905824,26.0569546
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,57,0.663327316,20.86271558,0.044732404,847.2393321,27.83125174
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,57,0.653124851,21.84935571,0.048292109,962.5775997,27.87623667
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,57,0.6477036,19.17064466,0.041442841,747.0593612,25.09958442
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,57,0.628264006,21.09570455,0.045924737,832.3035203,27.35106385
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,57,0.53649234,24.75882508,0.054261344,1092.920791,30.24297311
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,57,0.536412029,24.75894692,0.054262102,1093.030134,30.24373672
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,57,0.491852342,22.89631098,0.048356727,1105.561603,31.56018383
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,57,0.275919924,28.36959145,0.061817329,1617.373868,36.81954046
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,57,0.188695455,29.93868387,0.065888402,2121.895509,41.79734871
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,57,-7.15E+18,81858506814,174214906.1,2.27E+22,1.11432E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,59,0.597705807,20.30602868,0.044534767,808.9636944,27.11229165
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,59,0.558907377,20.54342301,0.044349647,885.8897307,27.78068235
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,59,0.544579667,23.75181166,0.053240102,1140.561186,30.66660016
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,59,0.513894936,24.15191751,0.055114718,1292.990987,32.19934149
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,59,0.427467205,20.98301257,0.046622875,839.0364803,27.31721107
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,59,0.343712597,25.03070176,0.053569627,1350.461127,33.93414488
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,59,0.337352581,24.32238534,0.05526297,1311.053211,32.09610425
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,59,0.047698096,29.57663604,0.066630946,1573.070263,36.11013537
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,59,0.047635964,29.57730046,0.066632379,1573.18161,36.11088333
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,59,-0.155902256,30.42427531,0.067300324,1871.345539,39.47711788
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,59,-0.236616153,33.364446,0.075507253,2491.068597,43.93735369
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,59,-8.08E+18,46419327318,99711658.49,9.85E+21,58887936089
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,61,0.57851544,22.27852296,0.050353538,899.3192752,28.49035232
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,61,0.538543481,21.24309575,0.046474118,959.2989018,28.20832502
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,61,0.531816597,26.11157847,0.060295327,1439.360057,32.92421032
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,61,0.522796639,25.82543459,0.059989793,1399.252323,32.88102546
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,61,0.421455583,22.03415456,0.049705569,916.0926756,28.26286123
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,61,0.399703381,26.68198127,0.061693509,1446.241568,33.59647467
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,61,0.095878323,29.93230544,0.068217096,1658.1582,36.50442812
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,61,0.095702216,29.93569289,0.068224453,1658.389311,36.50804083
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,61,0.030955767,26.68300351,0.057645929,1494.286177,35.12610397
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,61,0.012574499,28.68625022,0.062790288,1784.381326,39.90834073
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,61,-0.026396295,31.11099086,0.070695184,1916.210119,40.51011832
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,61,-2.54E+19,1.18851E+11,279298049.8,7.48E+22,1.62055E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,63,0.613783923,19.93056381,0.045085727,740.6670757,25.42893926
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,63,0.573575369,25.76823952,0.059318368,1271.369116,31.70182016
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,63,0.553374301,24.6849024,0.057823421,1306.884118,31.54052708
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,63,0.551528193,20.28368025,0.044826686,842.5230734,26.33495872
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,63,0.440926169,21.34876462,0.0485477,863.8402653,27.36301619
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,63,0.418260635,26.10901196,0.060815987,1438.58976,33.27800202
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,63,0.107757652,29.91369773,0.068808642,1616.92467,35.57536036
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,63,0.107661157,29.91491839,0.068811757,1617.00663,35.57623679
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,63,0.046723196,26.52521857,0.057473589,1402.967215,34.27700775
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,63,-0.017652253,28.83070888,0.065943052,2075.069986,39.93034939
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,63,-0.053571511,30.91239248,0.071292418,2014.63586,40.56230883
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,63,-1.42E+18,33047610393,76261565.4,4.21E+21,42997589936
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,65,0.611164518,22.09561593,0.050663628,833.7285083,27.16707537
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,65,0.599960133,19.08047654,0.043256093,785.0843894,24.9881191
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,65,0.559059696,25.50086319,0.059063868,1316.694614,31.9778885
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,65,0.543266364,25.71046739,0.060761933,1387.518369,32.72765181
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,65,0.464593501,21.88642588,0.05009411,893.4826878,27.83942083
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,65,0.430978681,26.97730598,0.062965183,1484.780362,34.1044473
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,65,0.254373383,27.7238451,0.061254971,1490.802221,35.64358722
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,65,0.088659933,30.43173547,0.070502063,1676.675305,36.53329659
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,65,0.088577444,30.43204888,0.070503001,1676.679128,36.5334157
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,65,-0.11661404,33.02077951,0.078002633,2320.109682,44.06043554
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,65,-0.132941699,32.84081004,0.076412043,2478.377866,45.50255988
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,65,-2.81E+19,1.03354E+11,243040964,7.52E+22,1.41624E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,67,0.635446362,21.23326259,0.046470027,803.1446849,25.80428017
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,67,0.627372671,21.69840985,0.047289081,856.8011748,27.04018175
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,67,0.583845413,19.22386926,0.041073927,790.4477536,25.29760358
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,67,0.557035299,20.18202721,0.043255572,740.4957199,25.08336742
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,67,0.523384376,21.92688421,0.047164542,915.0569013,27.46215516
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,67,0.49987036,24.13417503,0.052689567,945.5318561,29.34622992
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,67,0.389506887,26.15094907,0.056271495,1062.60253,30.84072973
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,67,0.389491442,26.15134624,0.056272245,1062.601406,30.84059633
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,67,0.242282052,26.7663659,0.05665804,1455.20139,35.16827246
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,67,0.043147279,31.46198737,0.069809724,2257.62401,43.34517032
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,67,0.015940833,32.57424502,0.073105432,2222.86403,43.61338816
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,67,-2.30E+19,1.7831E+11,402247116.2,1.12E+23,2.30105E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,69,0.655237162,20.61041058,0.045669269,746.7280378,25.90422042
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,69,0.638802132,20.60571205,0.04579949,739.7912997,25.24868469
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,69,0.589232455,18.23433003,0.039885713,698.0986925,24.4859013
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,69,0.567997349,20.21423101,0.04412638,697.5452597,24.60409957
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,69,0.556513916,20.87736276,0.045473393,804.6213296,26.1713344
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,69,0.522697001,23.11232656,0.050831501,860.5046372,28.30862055
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,69,0.363192504,26.5574441,0.058209002,1057.187302,31.16000011
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,69,0.363151318,26.55780734,0.058209476,1057.231534,31.16016922
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,69,0.249558873,26.49553631,0.056768384,1309.38698,33.85148604
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,69,0.165374573,29.39025248,0.065932605,2005.270674,40.25237393
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,69,0.131638013,30.7300162,0.06976929,1977.692926,40.79858677
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,69,-1.94E+19,1.33069E+11,311632738,8.00E+22,1.7425E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,71,0.655237162,20.61041058,0.045669269,746.7280378,25.90422042
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,71,0.638802132,20.60571205,0.04579949,739.7912997,25.24868469
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,71,0.589232455,18.23433003,0.039885713,698.0986925,24.4859013
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,71,0.567997349,20.21423101,0.04412638,697.5452597,24.60409957
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,71,0.556513916,20.87736276,0.045473393,804.6213296,26.1713344
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,71,0.522697001,23.11232656,0.050831501,860.5046372,28.30862055
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,71,0.363192504,26.5574441,0.058209002,1057.187302,31.16000011
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,71,0.363151318,26.55780734,0.058209476,1057.231534,31.16016922
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,71,0.249558873,26.49553631,0.056768384,1309.38698,33.85148604
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,71,0.165374573,29.39025248,0.065932605,2005.270674,40.25237393
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,71,0.131638013,30.7300162,0.06976929,1977.692926,40.79858677
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,71,-1.94E+19,1.33069E+11,311632738,8.00E+22,1.7425E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,73,0.64951587,19.91565172,0.042951779,690.54083,24.68828402
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,73,0.597470746,17.50275607,0.036794869,712.1398001,23.45303594
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,73,0.586837242,21.84329434,0.047415386,941.0481819,28.1300046
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,73,0.540836245,21.54391327,0.045720161,872.3426534,27.44728686
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,73,0.531799021,20.52480111,0.043797301,776.3792231,26.24785284
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,73,0.471292528,24.56977281,0.053456443,992.3542099,30.28385873
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,73,0.335398302,26.38855707,0.056742293,1085.222162,31.40070736
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,73,0.335383611,26.38789172,0.056740662,1085.190575,31.40036748
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,73,0.270649882,26.28617834,0.056998913,1336.428011,34.52563156
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,73,0.185750559,28.98188415,0.063702937,2086.307199,39.35321906
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,73,0.184563654,26.63750235,0.055607925,1471.93607,35.16516006
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,73,-1.45E+19,99487006896,236688733.7,4.61E+22,1.3704E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,75,0.637795142,21.41016858,0.047295913,767.5543052,25.93778071
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,75,0.623571977,19.63521263,0.043618962,878.2708119,26.30743353
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,75,0.52769483,23.8523237,0.054251009,1122.284953,29.97559611
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,75,0.526513742,22.29950145,0.049913221,926.8698296,27.7071052
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,75,0.493522413,22.3753645,0.049975844,945.3003228,28.23461583
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,75,0.428620376,27.00147379,0.061257152,1348.312387,32.83204007
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,75,0.268172521,25.86828356,0.0559509,1221.600241,32.75847925
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,75,0.232606984,26.06689272,0.056990087,1428.280051,34.70710587
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,75,0.23125713,30.01788014,0.06743398,1574.688017,35.51139975
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,75,0.231195724,30.01902985,0.067437483,1574.81893,35.51233742
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,75,0.143487061,26.14465529,0.056031345,1793.52495,37.29184836
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,75,-1.20E+19,97083230407,228485109.1,4.10E+22,1.25852E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,77,0.39409328,21.74479608,0.046864412,901.6802495,27.29260573
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,77,0.31371824,22.76821182,0.048367624,953.3225289,28.77638348
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,77,0.288622178,22.42763447,0.048210675,901.2126412,28.81820512
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,77,0.285857697,23.37302179,0.0505617,1030.123248,29.47731446
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,77,0.265542212,23.47267179,0.051676111,1160.162286,29.65993214
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,77,0.224693219,23.2498859,0.050540833,1046.009551,29.64627056
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,77,-0.018804657,25.98472175,0.054469131,1448.888242,35.06047188
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,77,-0.207084986,29.7802443,0.065050657,1487.179351,34.21031926
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,77,-0.20727799,29.78024321,0.065050548,1487.239574,34.21124942
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,77,-0.424846396,28.36550268,0.06152972,1651.086228,36.17898389
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,77,-0.779466501,31.42793514,0.069206923,2242.186383,41.6139989
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,77,-8.40E+19,1.56056E+11,360058636.4,1.80E+23,2.02561E+11
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,79,-1.20415962,25.99403046,0.061487034,1611.39343,33.07733516
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,79,-1.564250576,24.24189604,0.055441095,1492.994505,30.39808442
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,79,-1.711416897,28.98482544,0.067142082,2122.865786,36.16092318
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,79,-1.759130978,32.44271029,0.077382675,2552.52524,39.66377401
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,79,-2.111805563,29.795986,0.070453147,2151.037321,37.22092572
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lgbm,79,-2.635615613,29.34249555,0.068971736,1772.344381,36.51199014
wt_vpod_1.2_LG_F_R7.treefile,merge,12,et,79,-3.106081717,31.49685997,0.07126503,2315.171189,40.3968584
wt_vpod_1.2_LG_F_R7.treefile,merge,12,dt,79,-3.227246817,30.59303596,0.067739613,2276.279402,39.8123358
wt_vpod_1.2_LG_F_R7.treefile,merge,12,HubR,79,-3.58566247,31.0226163,0.070001748,2007.046529,38.77090704
wt_vpod_1.2_LG_F_R7.treefile,merge,12,LassoLars,79,-3.910389059,36.3795944,0.085742063,2650.267385,42.49748547
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Lasso,79,-3.911211719,36.37885916,0.085740055,2649.982577,42.49593255
wt_vpod_1.2_LG_F_R7.treefile,merge,12,lr,79,-3.09E+19,81133055227,199719831,2.56E+22,94760459943
wt_vpod_1.2_LG_F_R7.treefile,merge,12,BayesianRidge,81,-1.319284946,26.88510574,0.058122582,1664.995356,31.27112285
wt_vpod_1.2_LG_F_R7.treefile,merge,12,gbr,81,-1.487121363,26.0685229,0.055287759,1823.734816,29.98838249
wt_vpod_1.2_LG_F_R7.treefile,merge,12,xgb,81,-1.621972738,29.26604366,0.061996258,1990.497902,32.86360656
wt_vpod_1.2_LG_F_R7.treefile,merge,12,Adaboost,81,-1.652237769,31.36639616,0.068996749,2203.363703,35.89590675
wt_vpod_1.2_LG_F_R7.treefile,merge,12,rf,81,-2.123277305,30.24827377,0.065919926,2229.249839,34.98145664
