Dataset,Props_Used,Model,R2,MAE,MAPE,MSE,RMSE
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_PKA_,xgb,0.9794028339229346,4.695919088308386,0.009921565977809573,54.24624983768787,7.251425468786536
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_PKA_,gbr,0.9787278220913656,4.838776571744297,0.010354084051670051,55.19431933720871,7.330439488329942
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_PKB_,xgb,0.9829063484039434,4.424937538368017,0.00927944463231772,43.99439112186664,6.527353759283092
wt_vert_mnm,H1_H2_H3_P2_NCI_MASS_PKB_,gbr,0.9787211426663569,4.915296872828364,0.010444385509727028,54.89787391523636,7.329531171845983
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_SCT_,xgb,0.9813052845115451,4.4788646548625355,0.009422735746885203,48.44184777897998,6.825572589140805
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_SCT_,gbr,0.9776746253188786,4.882649366694084,0.010417541551264509,57.93245919638902,7.537287698767773
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_PKA_,gbr,0.9815608685036394,4.615636468409594,0.009825330947054026,47.85897489482575,6.841656164757761
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_PKA_,xgb,0.9808791467073608,4.597553760773054,0.009702922120766708,49.982667426804426,6.970839631767885
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_PKB_,xgb,0.9821518380637532,4.425012631437253,0.009246743815087078,45.71628052318364,6.643677851014033
wt_vert_mnm,H1_H2_H3_P2_NCI_SASA_PKB_,gbr,0.9810704069364501,4.708074391174664,0.010067054411720896,49.81719565823031,7.035274010525957
wt_vert_mnm,H1_H2_H3_P2_NCI_SCT_PKA_,xgb,0.9800106928648471,4.717131246645478,0.009971397824672393,52.47660179983986,7.171336610204838
wt_vert_mnm,H1_H2_H3_P2_NCI_SCT_PKA_,gbr,0.9778098572144488,4.917591187625583,0.010454785750435085,56.91197239957857,7.437403028958959
wt_vert_mnm,H1_H2_H3_P2_NCI_SCT_PKB_,xgb,0.9821879551618512,4.43127807094718,0.009259758541092986,45.521644634580305,6.628748122204286
wt_vert_mnm,H1_H2_H3_P2_NCI_SCT_PKB_,gbr,0.9783479271843982,4.761483178082217,0.010175904974286883,55.65331099971779,7.371462430059947
wt_vert_mnm,H1_H2_H3_P2_NCI_PKA_PKB_,xgb,0.9818333950897324,4.5530920758469255,0.009658016675064399,47.591536851449945,6.842949752741272
wt_vert_mnm,H1_H2_H3_P2_NCI_PKA_PKB_,gbr,0.9795270557801823,4.685441743593891,0.009984656576340453,52.59358973425043,7.184104438457716
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_SCT_,xgb,0.9814324730440239,4.49578419110145,0.009440412716674848,48.22292744851874,6.819260400955175
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_SCT_,gbr,0.975382255020038,5.064660800089163,0.010783340398608409,62.885500935824965,7.816440944895305
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_PKA_,xgb,0.9797458684542582,4.795238039654739,0.010162833413745907,53.47269954490007,7.2091487911547585
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_PKA_,gbr,0.9796878266747946,4.7556890221919454,0.010116978702352997,52.653119072682145,7.138493644859412
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_PKB_,xgb,0.9816175932715521,4.516920414791492,0.009471075889462756,47.11913624714922,6.741017660984002
wt_vert_mnm,H1_H2_H3_P2_MASS_SASA_PKB_,gbr,0.9810093395166071,4.703327175233685,0.010032578447932464,50.04182435094095,7.0294037714446755
wt_vert_mnm,H1_H2_H3_P2_MASS_SCT_PKA_,gbr,0.982634141205413,4.64845599568172,0.009855978506540884,46.38142030312045,6.730816464033728
wt_vert_mnm,H1_H2_H3_P2_MASS_SCT_PKA_,xgb,0.9809019068907858,4.615503012076923,0.00976906808379862,50.24808252704019,7.00346647244133
wt_vert_mnm,H1_H2_H3_P2_MASS_SCT_PKB_,xgb,0.9812554845581756,4.500311716965565,0.009438423250686832,48.06159306707801,6.8134802001219565
wt_vert_mnm,H1_H2_H3_P2_MASS_SCT_PKB_,gbr,0.9771333334876096,4.942309332151374,0.010505324129215761,57.96946788319843,7.446126407521353
wt_vert_mnm,H1_H2_H3_P2_MASS_PKA_PKB_,gbr,0.9816555676587981,4.60568505238963,0.009745888713986461,46.80010131535591,6.752173621315954
wt_vert_mnm,H1_H2_H3_P2_MASS_PKA_PKB_,xgb,0.9810088504660177,4.65874516019076,0.009863746196916033,49.800507826868525,6.946479898059974
wt_vert_mnm,H1_H2_H3_P2_SASA_SCT_PKA_,xgb,0.981151806181823,4.568674021411925,0.009663310702752986,49.338673750363974,6.939204119679532
wt_vert_mnm,H1_H2_H3_P2_SASA_SCT_PKA_,gbr,0.9772943714253733,5.061526551778943,0.010858077300928215,59.363085005113035,7.646029337013376
wt_vert_mnm,H1_H2_H3_P2_SASA_SCT_PKB_,xgb,0.9811158389070996,4.518864424306118,0.009463397253835002,48.218860750298894,6.789854391735814
wt_vert_mnm,H1_H2_H3_P2_SASA_SCT_PKB_,gbr,0.9805807342156658,4.720512136749237,0.010062670581797052,50.11768008957489,6.986014921257178
wt_vert_mnm,H1_H2_H3_P2_SASA_PKA_PKB_,xgb,0.981475031886419,4.575527643165219,0.009706812393022646,48.40459375985645,6.857865394529566
wt_vert_mnm,H1_H2_H3_P2_SASA_PKA_PKB_,gbr,0.9780678861642654,5.029892650624203,0.010689802795015333,56.84655107777612,7.461974305447174
wt_vert_mnm,H1_H2_H3_P2_SCT_PKA_PKB_,xgb,0.9817412329883662,4.568123678152136,0.009698870047069765,47.66040114825486,6.805112528281865
wt_vert_mnm,H1_H2_H3_P2_SCT_PKA_PKB_,gbr,0.979745517093737,4.748924184871305,0.010093771617653569,53.68424510253969,7.25496319325772
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_,xgb,0.9807858796095742,4.564105952583562,0.00960186857554969,50.23411469977502,6.990282365400982
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SASA_,gbr,0.9747376161757699,5.211090461586097,0.011160820546101072,64.57003607030505,7.900388222778451
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SCT_,xgb,0.9812983039558356,4.450798915899878,0.009385656265537829,49.20022411782719,6.89975916398991
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_SCT_,gbr,0.9769140949775729,4.869112032883402,0.01036685831493259,59.91108150901407,7.567095376277064
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_PKA_,xgb,0.9799422425627095,4.65401600289282,0.009861415496789937,53.036362337295486,7.1832375093549405
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_PKA_,gbr,0.9787907916543441,4.884576690773331,0.010375865739355419,54.83780270181209,7.331499324143236
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_PKB_,xgb,0.9817453510548093,4.5212027300398425,0.009498293220025043,47.01237027726754,6.750646926029191
wt_vert_mnm,H1_H2_H3_V_NCI_MASS_PKB_,gbr,0.9811378933767338,4.664569407285088,0.009957396283760236,48.35762130101391,6.847822989820837
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_SCT_,xgb,0.9820992529191672,4.4534241734103635,0.009364938183486703,46.577041827843495,6.711398539118908
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_SCT_,gbr,0.9796803845937919,4.898731203604335,0.010499826032227804,52.57801667833964,7.1744719283639835
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_PKA_,xgb,0.9810720535541053,4.615323975038068,0.009749197313963497,49.626402379684315,6.964399247320624
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_PKA_,gbr,0.9794547666578166,4.831958291586162,0.010281977867647828,53.5825416382619,7.230802019784507
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_PKB_,xgb,0.9817173638089447,4.451609163761558,0.00930231525670162,46.67614232547696,6.705072612283354
wt_vert_mnm,H1_H2_H3_V_NCI_SASA_PKB_,gbr,0.9794282219594148,4.671999967705366,0.00992853937705802,53.0057841745111,7.205609764765295
wt_vert_mnm,H1_H2_H3_V_NCI_SCT_PKA_,xgb,0.9807214240502372,4.64050140742569,0.009811554099575895,50.30907230623701,7.008803051289812
wt_vert_mnm,H1_H2_H3_V_NCI_SCT_PKA_,gbr,0.9789632243756469,4.780078665232681,0.010128276067067878,54.04972247551227,7.236158342933845
wt_vert_mnm,H1_H2_H3_V_NCI_SCT_PKB_,xgb,0.9822343535360153,4.418735852999264,0.009235480651888924,45.51022269279697,6.631632175850899
wt_vert_mnm,H1_H2_H3_V_NCI_SCT_PKB_,gbr,0.9814328868629041,4.716001158074836,0.009994920532684932,47.50503007544826,6.80766904169828
wt_vert_mnm,H1_H2_H3_V_NCI_PKA_PKB_,xgb,0.982008380106733,4.620941286162393,0.009785236116613305,46.78911113889441,6.776105460243502
wt_vert_mnm,H1_H2_H3_V_NCI_PKA_PKB_,gbr,0.976364396933031,5.089360845623725,0.010873857729016594,61.07003026627596,7.6975046228352095
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_SCT_,xgb,0.9803346683932894,4.579122476284708,0.009651950001633689,51.21364775494042,7.014314203244309
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_SCT_,gbr,0.9790719041154408,4.771807117108489,0.010147060758607803,54.53285745794352,7.26310980220764
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_PKA_,xgb,0.9805314955253198,4.656467553357266,0.009872925544816369,51.26240201456132,7.063902892924799
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_PKA_,gbr,0.9780224945022908,4.96078224032181,0.010544437956243612,57.36858909244586,7.522546578210102
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_PKB_,xgb,0.9819475141913232,4.486778610403649,0.009399650243393006,46.38605773712929,6.696970375587577
wt_vert_mnm,H1_H2_H3_V_MASS_SASA_PKB_,gbr,0.9819267273145297,4.6470515131955965,0.009908708575098098,46.78658098559695,6.76034395753995
wt_vert_mnm,H1_H2_H3_V_MASS_SCT_PKA_,xgb,0.9807574271884523,4.641635914066573,0.009824018728904791,50.780135789288714,7.03638362729715
wt_vert_mnm,H1_H2_H3_V_MASS_SCT_PKA_,gbr,0.9778565728116225,4.927653419264219,0.010515187082650751,57.02884192309424,7.434077539126323
wt_vert_mnm,H1_H2_H3_V_MASS_SCT_PKB_,xgb,0.9820817466596216,4.462140448941171,0.00933431799083726,46.09096514294136,6.663616574394185
wt_vert_mnm,H1_H2_H3_V_MASS_SCT_PKB_,gbr,0.9794743237112427,4.728235386818648,0.010047849930513554,51.747022438240116,7.03312094759242
wt_vert_mnm,H1_H2_H3_V_MASS_PKA_PKB_,gbr,0.9824860326474042,4.526935298308609,0.009646477228726868,45.5926027508521,6.700432301017985
wt_vert_mnm,H1_H2_H3_V_MASS_PKA_PKB_,xgb,0.9814402176706624,4.6341750014843495,0.009801843366857323,48.31146930115723,6.84888546575159
wt_vert_mnm,H1_H2_H3_V_SASA_SCT_PKA_,xgb,0.9818674585797073,4.44314356213604,0.009397533475793123,47.05402647283176,6.772709479023677
wt_vert_mnm,H1_H2_H3_V_SASA_SCT_PKA_,gbr,0.9792413357296326,4.767553119408924,0.010110850008679811,53.70339500338728,7.194538321956259
wt_vert_mnm,H1_H2_H3_V_SASA_SCT_PKB_,xgb,0.9820120240924781,4.37863938369282,0.009158042184532278,45.93585150400124,6.632815663363781
wt_vert_mnm,H1_H2_H3_V_SASA_SCT_PKB_,gbr,0.9788736421012312,4.869908273932788,0.010362321471630652,55.1834114907399,7.3936740908127065
wt_vert_mnm,H1_H2_H3_V_SASA_PKA_PKB_,xgb,0.9816454309183408,4.590477065035289,0.009719619199381486,47.562973087073956,6.792546388689482
wt_vert_mnm,H1_H2_H3_V_SASA_PKA_PKB_,gbr,0.9778141313216417,4.8502886455626895,0.01030441241462535,56.95218111819629,7.380169751719585
wt_vert_mnm,H1_H2_H3_V_SCT_PKA_PKB_,xgb,0.9812222420910469,4.627240165194679,0.009779750377903332,48.637547073132495,6.8772155290395505
wt_vert_mnm,H1_H2_H3_V_SCT_PKA_PKB_,gbr,0.9791813112822496,4.796249114139059,0.010176826546471354,53.412472703935634,7.221710931764994
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_SCT_,xgb,0.980894815732811,4.495641288857799,0.009480058543782352,50.25779858034586,6.955210908161101
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_SCT_,gbr,0.9805908143784741,4.70158015604445,0.009993278659231216,50.062608240648736,6.965824967110213
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_PKA_,gbr,0.979952924432361,4.773272383809951,0.010141133864524443,52.33250836486381,7.170830019283448
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_PKA_,xgb,0.9799122731227401,4.626215592033513,0.009790273123304586,52.85211325339982,7.152841466179342
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_PKB_,xgb,0.9825141570105191,4.436660456335052,0.009296624026199641,45.13040001191085,6.635123424190678
wt_vert_mnm,H1_H2_H3_NCI_MASS_SASA_PKB_,gbr,0.9779693832011518,4.896360544652564,0.010448439227287155,56.931709824956194,7.446828546400333
wt_vert_mnm,H1_H2_H3_NCI_MASS_SCT_PKA_,xgb,0.9802918466686064,4.626693673874852,0.00978571282133752,51.52427472542085,7.090881631055528
wt_vert_mnm,H1_H2_H3_NCI_MASS_SCT_PKA_,gbr,0.9771540666255717,5.015200885458762,0.010697403418987216,59.802560172886864,7.684762306734316
wt_vert_mnm,H1_H2_H3_NCI_MASS_SCT_PKB_,xgb,0.9820285783153866,4.52279056338075,0.00947051156290328,46.56692399762936,6.726329106922601
wt_vert_mnm,H1_H2_H3_NCI_MASS_SCT_PKB_,gbr,0.9804759110732559,4.634472246571181,0.009882655973305274,50.810695298178025,7.019918864173617
wt_vert_mnm,H1_H2_H3_NCI_MASS_PKA_PKB_,gbr,0.9818567445580635,4.660646410774297,0.009885102656876355,46.88594389390228,6.7889448388349605
wt_vert_mnm,H1_H2_H3_NCI_MASS_PKA_PKB_,xgb,0.9815796329483994,4.631864953447162,0.00982196188619754,48.24045678752613,6.864859785925438
wt_vert_mnm,H1_H2_H3_NCI_SASA_SCT_PKA_,xgb,0.9809656169184002,4.640501147128701,0.009801983155721214,49.71337690064773,6.996235797239782
wt_vert_mnm,H1_H2_H3_NCI_SASA_SCT_PKA_,gbr,0.9784974861468472,4.930799524857465,0.01044993452207181,56.00072706178431,7.347257088541585
wt_vert_mnm,H1_H2_H3_NCI_SASA_SCT_PKB_,xgb,0.9824235655002058,4.372217496716212,0.00912819050081527,44.88946451992101,6.5754177218614815
wt_vert_mnm,H1_H2_H3_NCI_SASA_SCT_PKB_,gbr,0.9821835322423308,4.505613429724397,0.009635169237547052,46.80110723240315,6.824525470190514
wt_vert_mnm,H1_H2_H3_NCI_SASA_PKA_PKB_,xgb,0.982128287309207,4.533844477893805,0.009601429140253326,47.00431214743818,6.783580248854534
wt_vert_mnm,H1_H2_H3_NCI_SASA_PKA_PKB_,gbr,0.9819600199454674,4.515759046401342,0.009600722035369161,46.99701722306109,6.7579371603241984
wt_vert_mnm,H1_H2_H3_NCI_SCT_PKA_PKB_,xgb,0.9824428483923036,4.597510744652484,0.009699597070532386,46.01289298925197,6.714166942057299
wt_vert_mnm,H1_H2_H3_NCI_SCT_PKA_PKB_,gbr,0.9769612747633811,5.006238703713195,0.010594318527012323,59.31495482411234,7.579449835224634
wt_vert_mnm,H1_H2_H3_MASS_SASA_SCT_PKA_,xgb,0.9803422193992486,4.641636108050124,0.009828742858439706,51.647840507117884,7.083763059141934
wt_vert_mnm,H1_H2_H3_MASS_SASA_SCT_PKA_,gbr,0.9780997569404478,4.845201106390775,0.010276942143556822,56.065721444015495,7.379532680066205
wt_vert_mnm,H1_H2_H3_MASS_SASA_SCT_PKB_,xgb,0.9816030362147193,4.443853489555111,0.009294497430251717,46.91775973399531,6.718956339959583
wt_vert_mnm,H1_H2_H3_MASS_SASA_SCT_PKB_,gbr,0.9800613187518842,4.705076403683677,0.00999368459253985,52.57622336298765,7.10619637613892
wt_vert_mnm,H1_H2_H3_MASS_SASA_PKA_PKB_,gbr,0.9817093879595505,4.6590263067354405,0.00992578577082195,47.83843987098008,6.857303694981164
wt_vert_mnm,H1_H2_H3_MASS_SASA_PKA_PKB_,xgb,0.9809777313520467,4.689517724604016,0.009950830316395648,49.52196408831469,6.918546961891875
wt_vert_mnm,H1_H2_H3_MASS_SCT_PKA_PKB_,xgb,0.9813735811782045,4.664151201792409,0.009891145742787048,48.674957889733555,6.890188172445141
wt_vert_mnm,H1_H2_H3_MASS_SCT_PKA_PKB_,gbr,0.9790964564313528,4.815792475728388,0.01025122556397356,54.490973971859695,7.303031553657841
wt_vert_mnm,H1_H2_H3_SASA_SCT_PKA_PKB_,xgb,0.9821286991987167,4.537940371733574,0.009617747006126045,46.76102691613146,6.745795442030593
wt_vert_mnm,H1_H2_H3_SASA_SCT_PKA_PKB_,gbr,0.9782272568321755,4.983026402658066,0.01059489244856586,55.96079901739804,7.377496554201706
wt_vert_mnm,H1_H2_P1_P2_V_NCI_MASS_,gbr,0.9806898095794351,4.648813933673234,0.00982154080948015,49.816220375894076,6.997734486375698
wt_vert_mnm,H1_H2_P1_P2_V_NCI_MASS_,xgb,0.9768503208580943,4.75849270493237,0.010107558611892112,60.88340027357469,7.674888046397129
wt_vert_mnm,H1_H2_P1_P2_V_NCI_SASA_,gbr,0.9796361359147154,4.788463446966636,0.010207345056248918,53.0573793799804,7.160323969235323
wt_vert_mnm,H1_H2_P1_P2_V_NCI_SASA_,xgb,0.9782537030934373,4.756108235668153,0.010115231204512683,57.14624203473464,7.415775701092002
wt_vert_mnm,H1_H2_P1_P2_V_NCI_SCT_,xgb,0.9784408000359702,4.7157322432976,0.010014770496840518,56.387461904039355,7.36926858997459
wt_vert_mnm,H1_H2_P1_P2_V_NCI_SCT_,gbr,0.9777292555304926,4.94050148292838,0.010549164799338038,57.25147692339198,7.41518977717855
wt_vert_mnm,H1_H2_P1_P2_V_NCI_PKA_,xgb,0.9811794169878356,4.5614399594649395,0.009664056447175558,49.35921906100906,6.937117611014034
wt_vert_mnm,H1_H2_P1_P2_V_NCI_PKA_,gbr,0.9790769305952629,4.78866927901649,0.010189944551148808,54.382212138383935,7.3090714273707516
wt_vert_mnm,H1_H2_P1_P2_V_NCI_PKB_,xgb,0.9795378327935739,4.683397193486696,0.00987875748408205,52.54746033288736,7.173710043510813
wt_vert_mnm,H1_H2_P1_P2_V_NCI_PKB_,gbr,0.9779972386142927,4.885453138978919,0.010339135472035502,56.512939636997814,7.356735251376421
wt_vert_mnm,H1_H2_P1_P2_V_MASS_SASA_,gbr,0.9792645515718992,4.9277279870851896,0.010530225914458532,53.97476389397783,7.293377573029265
wt_vert_mnm,H1_H2_P1_P2_V_MASS_SASA_,xgb,0.9771608304739686,4.753354405243215,0.010075082251998695,59.69572796351647,7.56724692795576
wt_vert_mnm,H1_H2_P1_P2_V_MASS_SCT_,gbr,0.980243732358954,4.764306990547102,0.010098473105346808,51.203313864863254,7.093804087642861
wt_vert_mnm,H1_H2_P1_P2_V_MASS_SCT_,xgb,0.9760932802051036,4.786974789265271,0.010183532227793593,62.43528089072314,7.7171912508182485
wt_vert_mnm,H1_H2_P1_P2_V_MASS_PKA_,xgb,0.9806617342636649,4.631860929628125,0.00982657038800465,51.18674059591535,7.044495535987018
wt_vert_mnm,H1_H2_P1_P2_V_MASS_PKA_,gbr,0.9772188158473787,4.9564113042955515,0.01051374523466838,58.60049477381256,7.540693079842261
wt_vert_mnm,H1_H2_P1_P2_V_MASS_PKB_,gbr,0.9800590068715488,4.70731209909118,0.010061101855774338,51.74462410984046,7.078426290609673
wt_vert_mnm,H1_H2_P1_P2_V_MASS_PKB_,xgb,0.9798132577796936,4.7077693057039305,0.009936493819360669,51.79446809110277,7.107570326659766
wt_vert_mnm,H1_H2_P1_P2_V_SASA_SCT_,gbr,0.9818528100942192,4.594337419092571,0.0097598087326082,47.04457910705823,6.7748917966698015
wt_vert_mnm,H1_H2_P1_P2_V_SASA_SCT_,xgb,0.9768070690047974,4.786509106831136,0.010104597723358682,60.166820847165674,7.586392337599119
wt_vert_mnm,H1_H2_P1_P2_V_SASA_PKA_,xgb,0.9804134046987933,4.620406788197183,0.009778550113814476,51.37609521247437,7.092231821106618
wt_vert_mnm,H1_H2_P1_P2_V_SASA_PKA_,gbr,0.9798205163279722,4.816290667801455,0.010252339918472958,52.98775838534216,7.20041592985613
wt_vert_mnm,H1_H2_P1_P2_V_SASA_PKB_,gbr,0.9802098320015465,4.675411529342671,0.009906273899232486,51.13066875006673,7.072578542966338
wt_vert_mnm,H1_H2_P1_P2_V_SASA_PKB_,xgb,0.9790930435958092,4.792118929627697,0.010087348501587257,53.44229735452991,7.20162562412002
wt_vert_mnm,H1_H2_P1_P2_V_SCT_PKA_,xgb,0.9809467102580376,4.622261601180964,0.009769968661208942,49.60151430591876,6.946244935386305
wt_vert_mnm,H1_H2_P1_P2_V_SCT_PKA_,gbr,0.9805031375764758,4.657591170744646,0.009941191206966144,51.143601738265446,7.087114322836145
wt_vert_mnm,H1_H2_P1_P2_V_SCT_PKB_,xgb,0.9791741134853542,4.769173551028606,0.010092672002354471,53.722656478422074,7.2410592962931
wt_vert_mnm,H1_H2_P1_P2_V_SCT_PKB_,gbr,0.9790132475714858,4.6907533862373025,0.009938198182481305,54.37023155667238,7.243071373816688
wt_vert_mnm,H1_H2_P1_P2_V_PKA_PKB_,xgb,0.9808861597254486,4.706110079851561,0.00997211851642496,49.72122821848321,6.956110653231038
wt_vert_mnm,H1_H2_P1_P2_V_PKA_PKB_,gbr,0.9798894750927392,4.7171892758570495,0.010012045321400969,51.536619051054835,7.053555769079774
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_SASA_,gbr,0.9797932600460388,4.783255026775513,0.010188998334964184,52.98377198966068,7.186776288354521
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_SASA_,xgb,0.9776983937221588,4.702083685977926,0.009970932248427943,58.37746408600335,7.506278819319528
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_SCT_,gbr,0.9811415006548415,4.626699987397359,0.009823730593459881,48.624786147285064,6.883776451545505
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_SCT_,xgb,0.9776012922227538,4.718737642524324,0.010028751002660985,59.02018445299059,7.551430015585867
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_PKA_,xgb,0.9808029187445619,4.640464450343854,0.009817162464665704,50.61835965941222,7.030006310743113
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_PKA_,gbr,0.9791870531536283,4.7775394188390115,0.010133352213331625,53.57990224360702,7.235416046244469
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_PKB_,gbr,0.9809380095542075,4.761715873131766,0.010120630268911357,49.808366002385185,7.003084590165005
wt_vert_mnm,H1_H2_P1_P2_NCI_MASS_PKB_,xgb,0.9793792578114292,4.738045771249665,0.010002152082655301,53.30161672081497,7.225676440285985
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_SCT_,gbr,0.9793609677934327,4.853422150273028,0.010324859214190789,53.385756572850894,7.228645912437116
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_SCT_,xgb,0.9782210306425215,4.6065275518804185,0.009790269635498132,56.78518181096704,7.336955562922094
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_PKA_,xgb,0.9800912397080002,4.580082948197389,0.009663347635878911,51.871331396795654,7.076070843753875
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_PKA_,gbr,0.9775223007626387,4.852057227346757,0.010322651442693308,57.48423185719334,7.479341255857447
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_PKB_,xgb,0.9797062441121968,4.692631055582396,0.009900244314138083,52.027244136476796,7.124341962894076
wt_vert_mnm,H1_H2_P1_P2_NCI_SASA_PKB_,gbr,0.9788236112647759,4.7845718304729585,0.010166037276961682,54.327476190422296,7.224877373529225
wt_vert_mnm,H1_H2_P1_P2_NCI_SCT_PKA_,gbr,0.9813016943740797,4.727649349313063,0.010088078456032715,48.768956731507096,6.929731511651847
wt_vert_mnm,H1_H2_P1_P2_NCI_SCT_PKA_,xgb,0.979710643275185,4.645799365089691,0.009854935031709717,53.34231383659411,7.204604747132973
wt_vert_mnm,H1_H2_P1_P2_NCI_SCT_PKB_,xgb,0.9806684321076974,4.596346022929928,0.009702113848643872,49.6095730850249,6.943700471298444
wt_vert_mnm,H1_H2_P1_P2_NCI_SCT_PKB_,gbr,0.9793372145231587,4.824497593172856,0.010304729234195018,53.7280207143339,7.237025279176902
wt_vert_mnm,H1_H2_P1_P2_NCI_PKA_PKB_,xgb,0.9822353494355305,4.544266658846594,0.00964853188318942,46.7963513498964,6.736709508157422
wt_vert_mnm,H1_H2_P1_P2_NCI_PKA_PKB_,gbr,0.9808896603883042,4.568092125728332,0.009691097547462675,49.249993479379214,6.971151778248197
wt_vert_mnm,H1_H2_P1_P2_MASS_SASA_SCT_,gbr,0.9823571862316474,4.642238225223965,0.00983307899911226,46.4845395184823,6.76462349852976
wt_vert_mnm,H1_H2_P1_P2_MASS_SASA_SCT_,xgb,0.977338275171116,4.7749248712956645,0.010132593298417883,59.086171400175274,7.562463031356204
wt_vert_mnm,H1_H2_P1_P2_MASS_SASA_PKA_,xgb,0.9799510812594466,4.644026976896022,0.009855823836550382,52.90029159413789,7.176343255642605
